Time,Xa,Ya,Za,,,,,,,,,,,,,,
7.028037383,-0.34,-1.27,1.22,,,,,,,,,,,,,0.037383178,188
7.065420561,-0.3,-1.37,0.7,,,,,,,,,,,,,0.037383178,189
7.102803738,-0.08,-1,0.9,,,,,,,,,,,,,0.037383178,190
7.140186916,-0.21,-1.02,0.07,,,,,,,,,,,,,0.037383178,191
7.177570093,-0.39,-1.78,1.1,,,,,,,,,,,,,0.037383178,192
7.214953271,-0.23,-1.68,-0.12,,,,,,,,,,,,,0.037383178,193
7.252336449,-0.01,0.18,-0.48,,,,,,,,,,,,,0.037383178,194
7.289719626,-0.16,-0.73,0,,,,,,,,,,,,,0.037383178,195
7.327102804,-0.15,-2,1.09,,,,,,,,,,,,,0.037383178,196
7.364485981,-0.36,0.24,-0.02,,,,,,,,,,,,,0.037383178,197
7.401869159,-0.15,-0.59,-0.3,,,,,,,,,,,,,0.037383178,198
7.439252336,-0.24,-0.42,-0.18,,,,,,,,,,,,,0.037383178,199
7.476635514,-0.14,-0.63,-0.48,,,,,,,,,,,,,0.037383178,200
7.514018692,-0.09,-0.4,-0.32,,,,,,,,,,,,,0.037383178,201
7.551401869,-0.08,-1.73,1.1,,,,,,,,,,,,,0.037383178,202
7.588785047,-0.33,-0.32,0.63,,,,,,,,,,,,,0.037383178,203
7.626168224,-0.11,-0.39,-0.31,,,,,,,,,,,,,0.037383178,204
7.663551402,0.06,-0.35,-0.01,,,,,,,,,,,,,0.037383178,205
7.700934579,-0.3,-0.34,0.91,,,,,,,,,,,,,0.037383178,206
7.738317757,-0.14,-1.65,0.54,,,,,,,,,,,,,0.037383178,207
7.775700935,-0.31,-1.95,0.7,,,,,,,,,,,,,0.037383178,208
7.813084112,-0.12,-1.04,0.46,,,,,,,,,,,,,0.037383178,209
7.85046729,-0.12,-0.52,-0.45,,,,,,,,,,,,,0.037383178,210
7.887850467,-0.23,-0.52,0.12,,,,,,,,,,,,,0.037383178,211
7.925233645,-0.22,-2,0.72,,,,,,,,,,,,,0.037383178,212
7.962616822,-0.34,-2,0.85,,,,,,,,,,,,,0.037383178,213
8,0.04,-0.16,-1.03,,,,,,,,,,,,,0.037383178,214
8.037383178,-0.08,-0.39,0.02,,,,,,,,,,,,,0.037383178,215
8.074766355,-0.24,-1.18,0.96,,,,,,,,,,,,,0.037383178,216
8.112149533,-0.11,-0.2,-1.19,,,,,,,,,,,,,0.037383178,217
8.14953271,-0.17,0.02,-0.64,,,,,,,,,,,,,0.037383178,218
8.186915888,-0.21,-0.06,-0.7,,,,,,,,,,,,,0.037383178,219
8.224299065,-0.21,0.25,-0.26,,,,,,,,,,,,,0.037383178,220
8.261682243,-0.04,-0.5,0.11,,,,,,,,,,,,,0.037383178,221
8.299065421,-0.09,0.3,-0.6,,,,,,,,,,,,,0.037383178,222
8.336448598,-0.2,-2,0.7,,,,,,,,,,,,,0.037383178,223
8.373831776,0.02,-2,0.93,,,,,,,,,,,,,0.037383178,224
8.411214953,0.05,-0.16,-0.57,,,,,,,,,,,,,0.037383178,225
8.448598131,-0.02,-0.98,-0.27,,,,,,,,,,,,,0.037383178,226
8.485981308,-0.22,-1.3,0.61,,,,,,,,,,,,,0.037383178,227
8.523364486,-0.22,-1.48,0.57,,,,,,,,,,,,,0.037383178,228
8.560747664,-0.17,-2,0.5,,,,,,,,,,,,,0.037383178,229
8.598130841,-0.04,0.84,0.02,,,,,,,,,,,,,0.037383178,230
8.635514019,-0.26,-1.2,0.93,,,,,,,,,,,,,0.037383178,231
8.672897196,-0.29,-0.91,-0.32,,,,,,,,,,,,,0.037383178,232
8.710280374,-0.25,-1.77,1.3,,,,,,,,,,,,,0.037383178,233
8.747663551,-0.27,0.38,-1.06,,,,,,,,,,,,,0.037383178,234
8.785046729,-0.26,-0.57,-0.56,,,,,,,,,,,,,0.037383178,235
8.822429907,-0.31,-0.93,-0.02,,,,,,,,,,,,,0.037383178,236
8.859813084,-0.31,-0.12,-0.25,,,,,,,,,,,,,0.037383178,237
8.897196262,-0.24,-0.58,-0.23,,,,,,,,,,,,,0.037383178,238
8.934579439,-0.11,-2,0.45,,,,,,,,,,,,,0.037383178,239
8.971962617,-0.12,-0.67,0.05,,,,,,,,,,,,,0.037383178,240
9.009345794,-0.37,-1.88,1.05,,,,,,,,,,,,,0.037383178,241
9.046728972,-0.18,-1.07,0.29,,,,,,,,,,,,,0.037383178,242
9.08411215,-0.17,0.23,-0.5,,,,,,,,,,,,,0.037383178,243
9.121495327,-0.15,-0.5,-0.34,,,,,,,,,,,,,0.037383178,244
9.158878505,-0.32,-2,1.48,,,,,,,,,,,,,0.037383178,245
9.196261682,0.01,0.42,-1.01,,,,,,,,,,,,,0.037383178,246
9.23364486,-0.16,-2,1.77,,,,,,,,,,,,,0.037383178,247
9.271028037,-0.27,-0.79,0.24,,,,,,,,,,,,,0.037383178,248
9.308411215,-0.18,0.59,-0.33,,,,,,,,,,,,,0.037383178,249
9.345794393,-0.39,-1.29,-0.34,,,,,,,,,,,,,0.037383178,250
9.38317757,-0.11,-0.26,-0.53,,,,,,,,,,,,,0.037383178,251
9.420560748,-0.19,-2,0.83,,,,,,,,,,,,,0.037383178,252
9.457943925,-0.42,-2,2,,,,,,,,,,,,,0.037383178,253
9.495327103,-0.22,-1.38,0.39,,,,,,,,,,,,,0.037383178,254
9.53271028,-0.21,-0.75,0.37,,,,,,,,,,,,,0.037383178,255
9.570093458,-0.15,-0.26,-0.9,,,,,,,,,,,,,0.037383178,256
9.607476636,-0.2,-0.77,0.14,,,,,,,,,,,,,0.037383178,257
9.644859813,-0.3,-0.62,0.25,,,,,,,,,,,,,0.037383178,258
9.682242991,-0.35,-1.09,0.44,,,,,,,,,,,,,0.037383178,259
9.719626168,-0.04,0.48,-1.12,,,,,,,,,,,,,0.037383178,260
9.757009346,-0.11,-0.51,-0.23,,,,,,,,,,,,,0.037383178,261
9.794392523,-0.18,-0.79,-0.43,,,,,,,,,,,,,0.037383178,262
